2.92460577361 0.8079917620828265
2.93089524839 0.8053722780670198
2.93718472318 0.7943795219191012
2.94347419796 0.7790038181807692
2.94976367274 0.765275196506119
2.95605314752 0.7589411523851567
2.9623426223 0.763110232411102
2.96863209709 0.776807751993131
2.97492157187 0.7950852260310366
2.98121104665 0.8107458987811663
2.98750052143 0.8171071586175459
2.99378999621 0.8107659349321954
3.000079471 0.7932567628297145
3.00636894578 0.7708495020702993
3.01265842056 0.7524144915541864
3.01894789534 0.7460438684002715
3.02523737012 0.7556680497094079
3.03152684491 0.7790164817001205
3.03781631969 0.8078653882202104
3.04410579447 0.8307082648812459
3.05039526925 0.837053912135851
3.05668474403 0.8218454936751473
3.06297421882 0.7882885937722484
3.0692636936 0.747794909804683
3.07555316838 0.7166871242066822
3.08184264316 0.710467579282518
3.08813211794 0.7374263285314583
3.09442159273 0.7937899395901873
3.10071106751 0.8622997798110038
3.10700054229 0.9151151991981198
3.11329001707 0.920562147795271
3.11957949185 0.8519384328504672
3.12586896663 0.6957891972785749
3.13215844142 0.4570716202327893
3.1384479162 0.159467768387254
3.14473739098 -0.15946776838721913
3.15102686576 -0.45707162023275977
3.15731634054 -0.6957891972785545
3.16360581533 -0.8519384328504551
3.16989529011 -0.9205621477952676
3.17618476489 -0.9151151991981229
3.18247423967 -0.8622997798110075
3.18876371445 -0.7937899395901956
3.19505318924 -0.7374263285314624
3.20134266402 -0.7104675792825199
3.2076321388 -0.7166871242066798
3.21392161358 -0.7477949098046802
3.22021108836 -0.7882885937722443
3.22650056315 -0.8218454936751439
3.23279003793 -0.8370539121358502
3.23907951271 -0.830708264881248
3.24536898749 -0.8078653882202117
3.25165846227 -0.7790164817001236
3.25794793706 -0.7556680497094111
3.26423741184 -0.7460438684002718
3.27052688662 -0.7524144915541819
3.2768163614 -0.7708495020702969
3.28310583618 -0.7932567628297108
3.28939531097 -0.8107659349321937
3.29568478575 -0.8171071586175473
3.30197426053 -0.8107458987811694
3.30826373531 -0.7950852260310388
3.31455321009 -0.7768077519931347
3.32084268488 -0.7631102324111033
3.32713215966 -0.7589411523851551
3.33342163444 -0.7652751965061169
3.33971110922 -0.7790038181807664
3.346000584 -0.7943795219190993
3.35229005879 -0.8053722780670199
3.35857953357 -0.8079917620828257
3.36486900835 -0.8016971052996953
3.37115848313 -0.7894104872054478
3.37744795791 -0.7762063869765421
3.3837374327 -0.7672470964532812
3.39002690748 -0.7657919253101244
3.39631638226 -0.7720374327050383
3.40260585704 -0.7831915323698347
3.40889533182 -0.7946935243484514
3.41518480661 -0.802057901896892
3.42147428139 -0.8026048743576961
3.42776375617 -0.7964170884730037
3.43405323095 -0.7861880903297715
3.44034270573 -0.7760683580429354
3.44663218051 -0.7699959615718734
3.4529216553 -0.7701773989078188
3.45921113008 -0.7762995580654748
3.46550060486 -0.7857488677000873
3.47179007964 -0.7947141938665236
3.47807955442 -0.7997132031608543
3.48436902921 -0.7989351564904827
3.49065850399 -0.7928861097300438
3.49694797877 -0.7841108791103827
3.50323745355 -0.7761317321930217
3.50952692833 -0.7720426892045362
3.51581640312 -0.7733172239567769
3.5221058779 -0.7792859669961926
3.52839535268 -0.7874660377659403
3.53468482746 -0.7945869233980617
3.54097430224 -0.7978918322345805
3.54726377703 -0.7961991783378801
3.55355325181 -0.7903177021248379
3.55984272659 -0.7826724097792688
3.56613220137 -0.7763100661885878
3.57242167615 -0.7736899332541449
3.57871115094 -0.7757377668607808
3.58500062572 -0.7815252058470158
3.5912901005 -0.7886828495222179
3.59757957528 -0.7943660769526707
3.60386905006 -0.7963816232598172
3.61015852485 -0.7940303013248281
3.61644799963 -0.7883434959965764
3.62273747441 -0.7816360728851706
3.62902694919 -0.7765674905896661
3.63531642397 -0.7750905497970804
3.64160589876 -0.7777020626404012
3.64789537354 -0.7832818027345525
3.65418484832 -0.7895691880992288
3.6604743231 -0.7940763519847754
3.66676379788 -0.795069924383491
3.67305327267 -0.7922351253316869
3.67934274745 -0.7867687205845717
3.68563222223 -0.7808766916132773
3.69192169701 -0.7768863198927844
3.69821117179 -0.7763291449208753
3.70450064658 -0.779355282072401
3.71079012136 -0.7847022429320534
3.71707959614 -0.7902193613401665
3.72336907092 -0.7937308914756718
3.7296585457 -0.7938921835499005
3.73594802049 -0.7907027513465541
3.74223749527 -0.7854811790471903
3.74852697005 -0.7803218236842954
3.75481644483 -0.7772564321342028
3.76110591961 -0.7774556187361871
3.76739539439 -0.7807834244251461
3.77368486918 -0.7858738310337845
3.77997434396 -0.7906899785394458
3.78626381874 -0.7933377642894405
3.79255329352 -0.7928094104911193
3.7988427683 -0.7893656243942412
3.80513224309 -0.7844119885193473
3.81142171787 -0.7799265459321634
3.81771119265 -0.777671178504791
3.82400066743 -0.7785007005009377
3.83029014221 -0.7820401475006643
3.836579617 -0.7868515847704891
3.84286909178 -0.7910171920490341
3.84915856656 -0.792902623327874
3.85544804134 -0.7917972255956395
3.86173751612 -0.7881807168440466
3.86802699091 -0.7835167234761952
3.87431646569 -0.7796613862158255
3.88060594047 -0.7781256117595173
3.88689541525 -0.7794838233672032
3.89318489003 -0.7831602378761294
3.89947436482 -0.7876717301900952
3.9057638396 -0.7912253197183413
3.91205331438 -0.7924299125080435
3.91834278916 -0.7908400959118258
3.92463226394 -0.7871197080880289
3.93092173873 -0.7827655802017952
3.93721121351 -0.7795060494544223
3.94350068829 -0.7786156479762826
3.94979016307 -0.780417411294131
3.95607963785 -0.784166888103023
3.96236911264 -0.7883589875863313
3.96865858742 -0.7913314849579384
3.9749480622 -0.7919234587233198
3.98123753698 -0.7899281003865385
3.98752701176 -0.7861635120058468
3.99381648655 -0.7821378999485432
4.00010596133 -0.7794459354463205
4.00639543611 -0.7791376424377952
4.01268491089 -0.781309352223619
4.01897438567 -0.7850758673010136
4.02526386046 -0.7889307433072913
4.03155333524 -0.7913482646266354
4.03784281002 -0.791386779469141
4.0441322848 -0.7890550160533768
4.05042175958 -0.7852990597989371
4.05671123437 -0.7816189527627025
4.06300070915 -0.7794701012497954
4.06929018393 -0.7796881642095002
4.07557965871 -0.7821644955400014
4.08186913349 -0.7858980305160296
4.08815860828 -0.7893995565159878
4.09444808306 -0.7912852740725946
4.10073755784 -0.7908232493732563
4.10702703262 -0.7882171342959978
4.1133165074 -0.7845173227173892
4.11960598218 -0.7811979639995082
4.12589545697 -0.7795700160342569
4.13218493175 -0.7802638723883798
4.13847440653 -0.782985596726764
4.14476388131 -0.786640891363208
4.15105335609 -0.7897747271482954
4.15734283088 -0.7911501540377007
4.16363230566 -0.7902361924754194
4.16992178044 -0.7874125003102492
4.17621125522 -0.7838120504289862
4.18250073 -0.7808668580614734
4.18879020479 -0.7797387725040819
4.19507967957 -0.78086144724648
4.20136915435 -0.7837739347162368
4.20765862913 -0.7873096422134485
4.21394810391 -0.7900633102033071
4.2202375787 -0.7909492053927348
4.22652705348 -0.789628933465459
4.23281652826 -0.7866404081399045
4.23910600304 -0.7831789400245129
4.24539547782 -0.780619433707263
4.25168495261 -0.7799705726128507
4.25797442739 -0.7814775523719848
4.26426390217 -0.7845297278744078
4.27055337695 -0.7879078356341555
4.27684285173 -0.7902707905665558
4.28313232652 -0.7906878082906397
4.2894218013 -0.7890048252961109
4.29571127608 -0.7859010557265632
4.30200075086 -0.7826150737853707
4.30829022564 -0.7804508086755394
4.31457970043 -0.7802603841673659
4.32086917521 -0.7821088149599483
4.32715864999 -0.7852524217875535
4.33344812477 -0.7884378508426696
4.33973759955 -0.7904015424312201
4.34602707434 -0.79037070476275
4.35231654912 -0.7883672627602546
4.3586060239 -0.7851953034829392
4.36489549868 -0.7821185302776553
4.37118497346 -0.7803570379330917
4.37747444825 -0.7806037073900297
4.38376392303 -0.7827518170119975
4.39005339781 -0.7859408928011273
4.39634287259 -0.7889012193534999
4.40263234737 -0.7904591477179915
4.40892182216 -0.7900021921266936
4.41521129694 -0.7877196875632191
4.42150077172 -0.7845245019572541
4.4277902465 -0.7816881106914204
4.43407972128 -0.780334847269793
4.44036919606 -0.7809964143314242
4.44665867085 -0.7834030931697274
4.45294814563 -0.7865935944545728
4.45923762041 -0.7892988555972744
4.46552709519 -0.7904466194530622
4.47181656997 -0.7895862564837419
4.47810604476 -0.7870655882371331
4.48439551954 -0.7838903670741341
4.49068499432 -0.7813231441293712
4.4969744691 -0.780381445771019
4.50326394388 -0.7814346378806051
4.50955341867 -0.7840591325253531
4.51584289345 -0.7872086639427516
4.52213236823 -0.7896312214387163
4.52842184301 -0.7903665592027306
4.53471131779 -0.7891266648853311
4.54100079258 -0.7864084970381259
4.54729026736 -0.7832948892644003
4.55357974214 -0.7810233486902731
4.55986921692 -0.780494393839413
4.5661586917 -0.7819146954449159
4.57244816649 -0.7847163826541953
4.57873764127 -0.7877839995641752
4.58502711605 -0.7898984431890286
4.59131659083 -0.7902212673395573
4.59760606561 -0.7886270282222079
4.6038955404 -0.7857519852947591
4.61018501518 -0.7827402677036691
4.61647448996 -0.7807887333832932
4.62276396474 -0.7806715116128645
4.62905343952 -0.7824330375254664
4.63534291431 -0.7853712546121883
4.64163238909 -0.7883173161759635
4.64792186387 -0.7901003931577636
4.65421133865 -0.7900128183879278
4.66050081343 -0.7880908427891508
4.66679028822 -0.7850996583115701
4.673079763 -0.7822288640770024
4.67936923778 -0.7806195311972288
4.68565871256 -0.7809108178825679
4.69194818734 -0.782986214701147
4.69823766213 -0.786020127900933
4.70452713691 -0.7888061830497164
4.71081661169 -0.7902367434753668
4.71710608647 -0.7897431094220058
4.72339556125 -0.7875215158226012
4.72968503604 -0.7844551507573836
4.73597451082 -0.7817631724738521
4.7422639856 -0.7805161572113866
4.74855346038 -0.7812104931297068
4.75484293516 -0.783570858698038
4.76113240994 -0.7866593545054721
4.76742188473 -0.7892480466691898
4.77371135951 -0.7903069969323052
4.78000083429 -0.789413886561664
4.78629030907 -0.7869223785286708
4.79257978385 -0.7838221234271091
4.79886925864 -0.7813458036208807
4.80515873342 -0.7804791881801287
4.8114482082 -0.7815688627754597
4.81773768298 -0.7841836747014342
4.82402715776 -0.7872852610954235
4.83031663255 -0.789640239589138
4.83660610733 -0.7903104973639848
4.84289558211 -0.7890267524783384
4.84918505689 -0.7862966888710576
4.85547453167 -0.7832042623337151
4.86176400646 -0.7809794829578789
4.86805348124 -0.7805093620035033
4.87434295602 -0.781984398619665
4.8806324308 -0.7848214431363036
4.88692190558 -0.7878941483581916
4.89321138037 -0.7899799752503169
4.89950085515 -0.7902464202882407
4.90579032993 -0.788583156119334
4.91207980471 -0.7856476254556797
4.91836927949 -0.7826052812654103
4.92465875428 -0.7806670632588937
4.93094822906 -0.780607597230279
4.93723770384 -0.7824557380351531
4.94352717862 -0.7854810299756734
4.9498166534 -0.7884822861926237
4.95610612819 -0.790264327432087
4.96239560297 -0.7901137427919989
4.96868507775 -0.7880843643200492
4.97497455253 -0.7849782730828079
4.98126402731 -0.7820289292541542
4.9875535021 -0.780411553775785
4.99384297688 -0.7807750344896298
5.00013245166 -0.7829817220282731
5.00642192644 -0.7861594053628175
5.01271140122 -0.78904590309772
5.01900087601 -0.7904901916393199
5.02529035079 -0.7899111898086225
5.03157982557 -0.7875314133678208
5.03786930035 -0.7842915998242214
5.04415877513 -0.7814790048941018
5.05044824992 -0.7802161694295516
5.0567377247 -0.7810131037790095
5.06302719948 -0.7835614550051144
5.06931667426 -0.7868536710592999
5.07560614904 -0.7895811674787133
5.08189562382 -0.7906542239468103
5.08818509861 -0.789637151639022
5.09447457339 -0.7869250366610958
5.10076404817 -0.7835904247167528
5.10705352295 -0.7809593802083798
5.11334299773 -0.7800844056482579
5.11963247252 -0.7813236241768988
5.1259219473 -0.7841943912730783
5.13221142208 -0.7875610980665617
5.13850089686 -0.7900841576497014
5.14479037164 -0.7907527503584422
5.15107984643 -0.7892895644599366
5.15736932121 -0.7862655620520097
5.16365879599 -0.7828773742246955
5.16994827077 -0.7804740379351431
5.17623774555 -0.7800201474243791
5.18252722034 -0.7817089462712709
5.18881669512 -0.7848804563456683
5.1951061699 -0.7882791768516022
5.20139564468 -0.7905508158493925
5.20768511946 -0.790781636109871
5.21397459425 -0.7888657410457208
5.22026406903 -0.7855527687926394
5.22655354381 -0.7821548243475692
5.23284301859 -0.7800271279362488
5.23913249337 -0.7800278256363887
5.24542196816 -0.7821721531403787
5.25171144294 -0.7856202156042553
5.25800091772 -0.7890056841370674
5.2642903925 -0.7909768792804058
5.27057986728 -0.7907360987818359
5.27686934207 -0.7883621320524378
5.28315881685 -0.7847856884572332
5.28944829163 -0.7814248233877756
5.29573776641 -0.779623051349507
5.30202724119 -0.7801126406534599
5.30831671598 -0.7827173443293909
5.31460619076 -0.7864151097992048
5.32089566554 -0.789738772511699
5.32718514032 -0.7913577774688406
5.3334746151 -0.7906104402767057
5.33976408989 -0.7877739873500462
5.34605356467 -0.7839623254817473
5.35234303945 -0.7806889875318085
5.35863251423 -0.7792665858630698
5.36492198901 -0.78028088446993
5.3712114638 -0.783350041089114
5.37750093858 -0.7872677879694863
5.38379041336 -0.7904770927172452
5.39007988814 -0.7916884791045897
